RBC,WBC,HB,Platelets,Creatinine,Glucose,Dose,Outcome
6.289545573914298,6.768773727898956,9.716247282907512,262.4251252798547,0.9051291929804056,132.2811271357784,0.3244902834967431,1
8.002969858436758,8.452999256327539,13.557353909940627,262.5220505673734,1.3119300052302743,74.47643728662965,0.9105788453588757,1
6.189029098141993,11.287094220045795,12.13017634937986,254.91339596971576,1.0211237397175017,89.36004946491816,0.39304976531524444,1
6.6771551479619715,9.122057755556655,14.506116858469651,323.262821207956,0.3879045512377569,111.17322462636275,0.6554553444151268,1
7.777432836317377,6.071892975909082,12.817850350988541,383.7389952858132,0.9315137390210385,64.41187279429914,0.9607148777170897,1
5.364430755452144,14.289333005604881,10.636425354621664,173.46827839130208,1.6147964879033068,91.01448086624795,0.39997566226038644,1
5.480941608237346,12.57298845149875,12.700431048534474,312.1221236826625,0.7129471114800524,81.73764308682314,0.8053872361022691,1
7.816959324723651,8.318657527019898,15.15283423071423,297.97989431523723,1.0324676067746013,126.13739671912407,0.7894114677216961,1
7.298322582285794,12.465575516528599,16.885085445875912,163.20923892321846,0.993648152410646,65.2935742711216,0.6809365181976514,1
6.380072000883465,6.953962068887252,13.4896843502607,188.01100926791565,0.8178875455735792,115.35633664439935,1.2677913053711771,1
6.455286203415596,9.042157052265493,11.438450841397596,469.5665192981911,0.8636494799353717,151.1735932907305,1.1416145986852069,1
5.529059456475281,9.926431340753387,12.634891724901113,302.7781084566322,0.7353921855233772,104.82555290682855,0.44953547345111505,1
9.0,11.968278838538989,13.885434479713194,522.5027774797339,0.7071574334429324,69.31350665775861,0.8288849478186666,1
6.980162451751371,9.578433078173836,7.0,258.392761933992,0.5692231417937806,66.4820284861351,0.9968587312209316,1
7.388626233169425,5.041260291577335,12.38495785714172,181.3384844375407,0.9716472240197006,58.576847956564414,0.3107297315374982,1
7.081026085591711,9.077540585758538,13.398406722987298,350.63638169686845,0.8285131512857676,114.3344055651491,1.1290773500877476,1
7.44315673197204,7.913686414406516,14.842553062873499,383.6798123703739,1.1939847478556462,78.87565923088256,0.7585594918658842,1
7.111743366953145,8.463925206535496,18.88077669329438,291.2129847873083,1.4401604773319696,135.0615712538477,0.7227360717050269,1
7.615327199926156,10.1222186250945,12.473335174336349,277.6201735726931,1.2210588828031066,92.71040479741221,0.51075333196908,1
6.343162309971683,12.944941113271556,15.605304170293994,355.0303741381923,0.7041343943654668,105.3369516136351,0.768420700438446,1
5.4170890199541875,9.489710796456535,12.787644935610794,326.2328496832358,1.387683086802701,56.1055646329972,0.569402552907919,1
6.57280731984422,12.527092099626005,11.077616462194031,356.8244644688092,1.2979554919086802,126.15037987177308,0.7962634339554577,1
7.739813657827867,10.952210700531197,10.535568835541316,478.6021485730412,0.9096856804210149,80.61525999878276,1.0058490986159314,1
5.879599664460366,8.52341981264169,15.853967114627928,329.78720913403043,1.653209978926978,67.4566003283857,0.7734658883124712,1
6.68390383711979,10.62302245375421,13.38912820696598,353.02219113438764,1.2605095447416328,75.23839910004205,1.0104865135563987,1
6.54077802859986,10.490426776576754,12.774711382939552,250.4552726946222,0.8148415652773762,101.53896142783651,1.1130506220946137,1
7.652681377313527,10.396245851075337,13.838563085688332,344.2343907097576,0.8437810178737756,93.94994565191533,0.7409743127106654,1
6.182528332065627,8.953417244918858,15.516313296597028,366.20798635963246,1.0150610913090337,50.0,0.6856028566443149,1
5.289287922858396,12.465054196007323,11.585979268450904,282.51041620690637,0.8970119078164183,105.45786929223128,0.8255147400234382,1
6.642185066749199,11.925988684888473,13.803968215051412,206.68153289526862,1.2471327700201162,124.82655915024806,0.7063895889013203,1
5.932495322031809,9.132040677595814,15.240605132226293,223.82643260582626,1.1176942890998856,137.34346094491917,0.44863946017316686,1
5.94927297393942,8.046398146608004,15.03801667713765,333.5369150737617,1.3630348118523228,75.170546200526,0.3757028884661597,1
6.862103800767438,12.496809422454117,15.199151643775856,360.8765583092031,1.0089162534181606,50.0,0.3183469554918484,1
6.812439110350901,11.870250147831277,12.828226410567561,182.0972322299416,1.148318243917056,73.1058734482607,0.5188942480741696,1
6.501957518547241,8.422130472412169,10.892661695333707,311.6796855126709,0.9181687422210131,77.32415525432623,0.9860252607926241,1
6.393814761451907,8.463761082111812,11.196551944963785,274.1073053389174,0.7924545969041612,67.63238020711007,0.48927096151640886,1
7.368022143662125,10.033866755288686,12.222619302342746,145.97953746185036,1.4269815637815717,62.11558578027893,0.568189426433245,1
6.129714362279675,10.430741540623536,13.458803102147991,350.9118668506479,1.032445155559452,91.67058428939848,1.1704539380403725,1
6.65869017876047,12.421504137932919,12.220541280775542,354.2277817627694,1.0521963538977568,85.04273729436322,0.5332846267612319,1
6.235143331570757,11.344409935290537,10.403844725092187,202.575059592692,0.8885179582881226,75.61817583950024,0.8234913820776115,1
7.586956157385138,17.253191409117573,16.783848029145794,224.16572307677518,0.9648533317124358,122.57375850114911,0.7309469485517492,1
7.565618294775197,13.704061523187589,11.48311804543771,318.87020170035476,1.442101168877378,85.4470761392107,1.0786951028404799,1
5.790720446511038,12.340159997885088,18.36074576294648,272.1951139450226,0.7235968800426051,105.18318091447541,0.493339398301148,1
5.950332099491928,15.072253400247396,16.360208616015974,350.9029462567768,0.8975915106708938,121.92704927875694,0.7347562947648019,1
7.449002571937835,10.266753322993978,12.49861655873175,330.7213098778482,1.4808167437474105,112.6755379795004,1.0843002782414652,1
7.2514512871576065,4.652776984609057,7.0,322.70076335080313,0.994024522898084,64.94387142295332,0.6135452648251378,1
8.6137448953751,5.906899035080841,16.010404644045984,376.9953161045782,0.9692872791740719,129.6203514024173,0.4900769385317319,1
6.411950825528661,11.337278901060142,17.476168677730115,340.7950338656956,0.6287892334051011,104.40151974553193,1.1130419717320978,1
6.96272452100672,6.406174192959579,8.528574588929972,135.26338051564034,1.196517711243307,107.85435361533295,0.9366764513775259,1
7.049019071828804,6.412833820966788,16.492886078212635,355.3605400933178,1.0048356713167321,143.83687817776874,1.2347653246733927,1
7.489520556426711,17.823813174128603,13.627960686189088,332.1290437430247,0.865719177797251,134.15981991175818,1.1844642512571744,1
7.089535900096159,12.862448930604408,14.054177512645218,202.3375964159523,0.6672118028030098,95.17630101634697,0.6412986797028584,1
6.7035379606276555,12.622948285234017,14.358363935969983,316.1977636604629,1.3671648005620733,94.58721243983715,1.1637574137106241,1
5.584079569300111,12.506437694731343,10.613831374674893,361.802720079182,1.3316188203822144,104.22270190008976,0.327391876682492,1
6.949996992685746,11.214744028122038,14.275266833582387,394.48994164157864,1.5016577484961993,105.56114620525007,1.215015333256924,1
5.041007980561557,12.785530740845756,12.219726861541234,307.3602074828485,0.9505772203585746,117.55470062231964,0.5503010376123734,1
7.367876382963273,13.425866159644666,14.570420111393673,215.96437831026057,0.7058636738492852,90.8052544663921,1.2918680655925552,1
6.981164748148712,10.702140278886121,12.114730410134776,321.484563136678,0.7187966997962073,156.43499855046736,0.7071000209134979,1
6.952482466961669,7.180837948370262,13.662086192561075,387.8404302280865,0.8884545110189788,50.0,0.6868146505874526,1
5.9667626277949,13.497846237579457,12.116584345204235,335.97298296753814,0.3,89.80846667066213,1.2624402632114622,1
6.03029484806745,11.02375214753664,11.45713573900296,332.5852040158681,0.6688881115776077,123.64366199463063,1.010087791247222,1
5.145426213426166,10.863437904678147,13.941192839795015,412.0892474566385,0.9118414532951197,99.11469409882356,0.7764555211964339,1
5.111820331204366,10.862642088072352,13.653111779518838,294.7085452839166,1.1543106374935044,76.4175910754662,0.8063685622880139,1
6.544148020789957,12.381171288415757,15.582004607958652,427.22986870221393,1.1476161043284598,129.146455565669,0.6407914243579838,1
6.275454936627157,9.429349668566832,12.70369825398091,237.26282314107283,0.917839233475954,54.44706638248598,0.5129339655881966,1
7.523017440227996,8.156613676332551,12.483409270402287,238.70054338661478,1.030362234205783,74.1537816424372,0.3636187328693628,1
7.142572849218374,10.072911696609934,9.854331461031672,162.75526040093615,0.8110540565585677,99.80660303546688,0.5873903121324611,1
6.912017731135528,9.612093842202055,11.40306058567182,321.0849383208259,1.5184731600903771,106.1155098851968,0.8152499517195857,1
7.276438419340995,9.298935869748787,15.360560436469743,412.69253275790874,1.038488126288167,95.47001066038632,0.6533175944124645,1
7.900499065612709,10.642653767424628,17.12791901386771,365.0160544566394,1.1060879129400227,118.35298344483608,0.3825195982111678,1
7.2088636023189405,10.049122591091885,9.794236147518111,229.62769801703143,0.5628701069850485,62.596142971216565,0.5710441104052733,1
6.5699211425578765,11.307892848292283,9.615432349236247,322.65038565990744,1.1095060442752256,88.3407203795801,0.49968293045042816,1
7.254233165114162,6.2421680570696285,13.285061190466148,445.35296401975825,0.9320960881323932,105.47049558823726,0.32733726635280763,1
7.110142506739152,14.305501618087956,13.624955227135656,308.39897510438686,0.7888255257456062,98.1044641470333,0.40361030113962976,1
6.344311551672834,12.686150888273229,14.536638554750805,100.0,0.47948135565916383,99.19134435603365,0.9137891292303268,1
5.189267182280966,10.233803704626876,13.19255608074595,339.93645761629296,0.9914958359590487,114.7768572336424,0.41793401347770404,1
6.53361456875115,13.066549737036876,12.398149524626911,152.6072041324819,1.1805816329382248,93.2740398745129,0.47686531089193246,1
7.6284156200241755,10.610726843343258,14.83265277395628,224.03233740623682,0.9512172370157248,105.71145175670786,0.4361931925402481,1
9.0,10.991231989094599,8.754768058307972,312.85347647357077,0.899177169267976,83.9261835601829,0.6408072718796858,1
8.341780836039455,11.64832655824611,12.609072891604312,387.27914327291666,0.7542344658765512,81.5110461863589,0.7875233095618428,1
7.03405153153844,6.243984150175226,9.432263395109501,332.8002284056831,0.9946020152091973,119.72638214050019,0.66472470426419,1
7.510989303963813,8.044772680744153,13.699158113592496,358.00138681807414,0.9832088418170035,117.48843631517192,0.5593672577527351,1
6.440539849941808,13.341052247569763,15.4194810251379,350.0362827100256,1.0761631870307204,86.34534154040686,0.4650778586703009,1
7.993840579961484,7.3495257423156275,8.51493289545207,336.11012763601093,1.7178064572741798,79.27490354483135,0.4034899744071599,1
7.5809467290781125,9.271080285738032,13.236057986830275,244.93954560364404,0.9980789653454725,50.0,1.195123941547178,1
7.434290679586257,8.57162195506206,14.092530506593768,370.92550532560705,1.3562759143776697,110.01392606455714,0.6107014514364235,1
5.260806903469533,9.629226439172934,14.665995266059184,259.9655902119407,1.060769431694982,99.20651826706181,0.6132803632367703,1
5.850494220174318,11.752275617157945,13.865499258752713,212.3397866266522,1.2398462933502357,144.0568848995676,0.5043677870413328,1
8.201168686172561,13.329996910581457,14.967222176373614,283.9169818267454,1.188301384481883,101.34784785600542,0.3235189609407105,1
5.50753859249877,9.73714003170099,17.420866871506796,203.06957298139798,0.9516976743171197,109.87788577051842,0.36124227555042426,1
6.282113181726503,8.084677006767377,7.1575917330055026,222.6820108582761,1.38427439455359,110.17873578218982,1.1199895129677826,0
4.354894151711827,10.751204640139932,12.281390228158681,304.38759949001695,0.969008896266355,108.59532539864239,0.3886294910124301,1
5.512322345909321,11.203192472280822,12.074187996920971,418.3884093409637,0.8300192516708971,143.74879916138315,1.0286676934666141,1
6.791905893483618,14.138722434351862,12.198756406314747,151.60570074808277,1.1094186655663174,96.14731021052766,0.5061699878835111,1
6.778192630649649,12.937155625231274,8.738255939831497,187.49319435218877,0.7519498576197503,83.15262606272881,1.2660301086890529,1
7.056270120678753,9.848336745051505,13.104948746163803,408.75280570833775,0.94175741352655,110.70038212644785,1.2877652980286198,1
4.989999627314256,12.044469882555559,8.52061376651936,191.35572729074343,0.6578042648365365,65.98738109736844,1.0776920953446065,1
7.6190352389114055,14.703440622602852,7.8473742248629765,252.84687140434193,1.3266054921557668,102.14977472379796,0.4195990142355818,1
6.019596408485149,10.587373781638618,11.072806360755175,201.95913884602527,1.4645654033581144,140.68948397114875,0.9281159104862671,1
8.18794295814414,6.301454505438929,15.07432863416012,315.7431795996253,0.6840125617566708,107.6426487998631,1.1089685024351246,1
8.174907359926266,11.49448115018366,9.148371478629203,263.9753600464072,0.5890153638339343,108.98029581366313,1.118413583725177,1
6.064536034758989,11.80910567780781,18.29601295798896,184.20080241917606,1.0749565640578027,115.80902626175137,0.9876989830298954,1
6.888679904080242,6.881141192934816,13.849376440761546,102.53937247453266,0.8589631159030854,151.30812156422468,0.6289542781932853,1
7.807709583803746,7.166651069200672,15.173506982014906,458.84545882782226,0.6334563883055592,124.66698529996633,0.7634446907083623,1
6.858386755347455,8.682124500042868,11.391773479978436,201.61478082954613,1.0205367125171516,100.09102916854953,0.3187674136103163,1
7.037931575779757,8.142691880254842,11.20622739234745,329.23451248596945,0.9756107175840872,121.77304044508698,0.7904353787046114,1
5.985925275362153,7.459460267843499,15.151160912154811,359.2500370242206,0.5318371937416548,80.07495808528012,0.7377614684245011,1
6.360851566982491,10.773526307610892,14.147204322593609,294.4686587029064,1.4322094147244013,50.0,0.6095420756606829,1
6.501876735616091,9.967032009098526,14.875161633139065,279.4261382168737,0.5857313222331625,65.82360671432379,0.4950439075949377,1
7.393361164402481,9.830713482813902,13.678037127327878,403.18185797741,0.8779027486279284,107.51432907394107,0.5652910454573801,1
6.473367379970956,9.45775662625472,10.672578375949065,276.8511219497532,0.7523319194580256,103.39094056942213,1.2061383540844441,1
6.134273967161236,9.588465542709779,10.771395988614504,144.37795117408638,1.390907149925064,50.0,0.3754945561658945,1
6.729125243482681,10.894848816513292,16.15176020041772,377.72211457999634,0.6778868972084376,147.9916900674965,0.6329403476936353,1
8.277796903809612,5.9492391935067115,14.1695864459311,273.76191684470825,1.0716768516210788,79.62049411878195,1.1575523805390575,1
6.314005749832033,11.037456158977218,17.256091548153606,161.61575321926105,0.9072799366329756,128.5346109224798,0.8165558476527714,1
6.896618785899184,10.753406455280727,10.09541003359077,166.37019782673434,0.9532650448299128,111.44841977067829,0.7026770146370238,1
6.8070143639221055,7.954581380578089,11.603078953951114,306.7584876173107,1.1551640737043165,153.9741131728716,0.4827876721687671,1
9.0,8.005024216196883,15.719368194896434,363.66676821037345,0.5790355137349608,112.66508498600236,1.2243714023193644,1
7.096333822782951,10.021885065965185,15.361711320786146,301.39934820818576,0.37819052398605435,121.67128209371407,0.8231486032117723,1
7.117126394843559,10.980698353860738,13.05936283315578,396.54700176066956,1.4670321219428315,115.00695729780618,0.7415719118426649,1
8.08001801267464,7.99842769259841,11.901688406563153,192.69043155204446,1.2286004312444183,82.94503695801671,1.0192209973029738,1
7.671785680067824,9.829786733901779,13.948324898943198,350.64047853510164,1.0889727922465453,87.63971745903486,1.13884896107879,1
7.554693415863949,13.883283423121426,16.80594835544862,331.7874487910632,0.8880392464374127,95.08701154519207,1.2069064305829136,1
6.787442875163116,12.481707667603573,12.994518043695859,210.3279182843625,1.4538113737835163,60.39293386305625,0.7793193471199131,1
6.183231419958427,8.357726049528793,12.628971987017458,234.40735281618538,0.8530970678111854,91.30963471500468,0.8833098796005978,1
5.501948493011047,7.116595452539609,13.212506013198208,330.1410251355975,1.2917321237983348,133.05939119603133,0.6403290796874663,1
4.106641656312473,11.303903992922898,12.433409559792103,244.81029278500563,0.34585906371526653,113.5181133100772,0.9294812470236591,1
6.758063018619641,8.422225025021092,15.548252075539498,343.77104058019717,1.040542590999728,112.0240590504007,0.5767863699567342,1
6.136633971950139,4.911320643887099,14.430699373107426,271.09346055235596,1.1233895753208774,138.44036609140835,0.7361006093845781,1
5.121689150542577,5.1059640499197805,11.806370150712992,261.0999141910746,1.1386881165060097,69.8132612222783,0.9820253081632719,1
4.0,12.916707732864616,14.140465930496417,345.7135961623129,0.896727896208513,81.17167518799933,0.6838524825991574,1
6.725037850966927,11.287934573537838,15.925282597435647,291.5814453386783,0.6496192612682461,79.40743894918744,0.35872644816575144,1
4.793409677168297,15.493799379604766,10.47692784049286,373.0381663344105,0.9974810835904991,87.73690538670691,1.1755893940105913,1
5.689040977530444,7.948608610287861,14.102117297960248,354.943534589537,1.3952105469777571,69.55189709988562,0.5828778499497871,1
5.052997475487087,12.77483716589187,11.022328512432301,438.8628409267324,0.731332939973523,109.65584964678736,0.7928882326994453,1
6.498667086538445,15.913626331115731,15.12668957270296,339.54202070884406,1.039035084065766,73.21046958863677,0.8012779296306642,1
6.779665895956992,13.748734452741726,15.38678871267198,330.17028749888567,0.9587505033380146,91.64006892265138,0.6577431891069068,1
6.920830207224518,4.991002380879715,14.30382960200504,169.50449793944696,0.7859002408123881,72.28522047487247,0.9846215766668895,1
5.431092985084672,7.35267611951895,10.92240822100753,268.6384573817618,0.3,76.70196618529056,0.45638374564661627,1
5.861812790287631,8.156952487710239,16.393679821158027,249.48891866085796,1.2098646015258605,70.2025669559826,0.46976164147007665,1
7.141126243214421,9.393492519615336,10.977834239488647,311.7895671884087,0.9292480185006444,80.73185530327981,1.0737103796352552,1
7.513599316970647,5.470680935149385,8.493415869373473,201.2169288688774,1.0285096181325089,100.0241080953819,0.30818259308644896,1
4.706391934805859,8.420112832473835,15.81127193636873,350.3615840536693,0.4632496349231545,130.43560274769084,1.1824278658966736,1
5.272594537637943,12.18158041719447,13.042388114614198,413.4678293887008,0.5595710502319391,74.35265501768394,0.4842947093358731,1
5.767572856427617,10.359676191002512,11.342867464836086,418.3418042270019,1.0744637134225978,100.05530740572804,0.3097399667892376,1
7.25440406141936,11.034888331896916,18.928169837614107,372.4991993418122,1.5230503777434823,101.29938918267608,1.1151600464262852,1
7.072013211536968,11.503989460261089,12.129429097884055,233.66699147562798,0.9415721790344507,75.71528715107513,0.5840814735834565,1
6.966617905089381,10.05712953931184,11.71694348753952,355.6628060647551,1.2602173523163391,108.00127670141498,0.627690533269438,1
6.970364443092677,8.17048426625879,12.040660978652667,271.9034534535229,0.8780398312306008,86.52276901446422,0.6350564679800252,1
6.832535157716864,8.777332634204278,17.412890148716848,164.86443954978648,0.3,63.896219081535904,0.3002490227562797,1
5.831865742351904,6.57618002411956,10.801990601448338,308.1020563082585,0.8252586264260247,94.45785759176884,1.1842945142340793,1
6.736567963242623,5.315371828683937,12.062141640512506,344.3055219221992,1.1300066986226813,107.47157810724909,0.5915360739050144,1
4.88340547477123,6.82180626976012,12.391034386780067,346.91072606094474,0.5437471452944328,115.52207822270614,1.2695724315198582,1
7.104346378137289,9.132508958281116,14.315384339483478,254.56079562424605,1.1526587808875917,64.47830004074227,0.9135489297925194,1
7.02910649825578,13.33464215047034,15.793444872814934,315.61916943172423,1.1180115109358073,108.55255819364345,0.6801175565459741,1
7.264070941542451,10.489574899616057,15.019573380771957,292.6460552857754,1.6251270047232254,84.40779325219424,0.9403192167681746,1
7.084819421145115,10.63750250617663,14.628789340392238,362.2094412530704,0.9652160992221133,149.18621963628811,1.0916920411139852,1
6.349318825042222,5.325699691955193,7.0,382.9361090148183,0.9600747934735882,153.39880781438725,1.0268294503560005,1
7.328597175514635,9.565771132770964,15.685271230753123,373.7512948013303,1.3666203494175349,111.863942381192,1.0396384146152515,1
5.888213475046074,11.511976488759728,15.550935880084772,181.98089067677478,0.9523449271466976,50.0,1.1214895409726713,1
6.828940794043229,10.89089981034287,15.280073552093274,345.64731312449806,1.0338496651747306,106.68337658414912,0.6493012484528784,1
5.8302442867183135,11.799915935353763,12.881111658205276,255.24331053393405,1.151850825546063,111.819268910597,1.130019549688352,1
4.496748886134165,8.230360211966316,11.9961897423036,430.36354843641993,1.1642623370432688,120.2856348381901,0.9856622401087347,1
5.60069641600094,13.634746434832847,9.632075505697932,283.65266252160603,1.2120891830395555,149.8692604473989,1.0340394478023054,0
6.6838002765256235,8.958001580629544,15.114488035660525,275.16908583504136,1.0306189275673079,52.76532447430473,1.1344678741756473,1
6.126260334328991,12.359052850384055,12.470694931199585,243.15645745767154,1.6386326803314062,103.44421495238917,0.9150693541417096,1
5.998285128407902,10.660530439111707,16.212688555989708,380.57341516822305,0.9278571780648182,125.46349944422494,1.197336632955843,1
7.234385093081339,6.27428205363251,10.798313128818627,423.0687906382109,1.5068609530586716,56.73691616805518,0.941750169753498,1
6.838618945891393,13.280185461848578,12.210877726288961,368.35093142024357,0.7980370790461984,110.78555669860246,0.7676014425785957,1
6.545165672776327,7.261801420351432,8.060424790298187,344.5704143412306,0.9243882621610201,103.04311830220908,0.6567812151309862,1
6.438176771836455,8.967544063724798,8.576504633112364,204.55221269872072,0.936436510356111,123.62424454648897,0.7541928979653199,1
6.813537702190025,11.90412504012909,12.674478295959963,289.01309293734715,0.8456046222971207,57.82375470540659,0.3081496455912707,1
6.936456868307856,5.5396467063346,14.121194756237957,310.4193719608274,0.6087853490392772,94.65019451721844,1.2050533722660524,1
6.749337044377784,7.50121842930818,14.89746202583045,328.21399592204943,1.1344501498755488,142.32311824096138,1.1974458809458448,1
7.833131450051566,10.825957401387951,11.962976931961679,378.26924946465795,1.4293218714735816,72.34709737375819,0.7041316263751691,1
5.10912613238489,8.85979557860704,9.098890124486278,267.8049607420914,0.6040670651388602,100.36453800842595,1.12611965957991,1
6.276395389101401,10.08098966008874,13.953194642677872,392.322745173015,0.585146456755939,116.44258917000562,0.8063870925110694,1
7.870165850015673,7.868592905941389,13.799979937758055,175.69001742437817,0.7521653000250729,90.36310848239324,0.5956738348177992,1
7.950788338799158,8.629311434120417,10.492302721126244,147.35837445755052,0.6294073882610938,104.50934031601446,1.0561209032070853,1
6.187197238558603,12.756935974365497,11.405319294469619,276.618372211688,0.7937991131267099,106.85680657931469,0.9799764860656301,1
8.443844092514395,11.099206704411806,11.683371899263035,373.7345374455589,1.0615005729457172,50.0,0.7908292903196885,1
5.734444125337186,8.280967178198905,11.563107143479709,181.19050607460673,0.8290494230809992,119.54286072421742,1.1142732960358828,1
6.023639693208547,8.132964636307172,10.72967320978237,224.96545445366684,0.8757748354656238,94.46148999090605,1.1275837255148637,1
7.529929471848162,11.860411650613456,15.25582484168443,314.25864048416366,1.66296669882303,119.60876395793541,0.5155196821878048,1
6.8801015429655115,9.741586106010308,7.0,361.69747182810363,1.2109433618828227,123.29524037121958,1.1447815857766654,1
6.236784682389566,6.1811400656994735,12.265152385982082,233.67686988511434,0.8182122612817992,88.30267704348651,1.156580811254353,1
6.290768526665868,10.341298822809264,13.731929213011835,401.5443736195068,1.1720797508729432,94.47230159453369,0.3713840604305387,1
7.55467927427846,13.596331489775753,10.804235101772134,267.7331358199146,1.352901610357313,103.2243393968853,0.9744341677672161,1
6.52206906176739,8.363996843845982,15.630127382690105,235.83749952127863,0.6841757885621162,69.14951448666991,1.1285899409109188,1
5.979467584976583,11.358261626166179,12.06136671883624,277.95401116816265,0.5474799282924091,125.6192130993417,1.291462571622324,1
5.239966871679077,15.164264948257529,14.034626417614,442.5518004511124,1.0029092116247167,106.31032883125724,1.041708967512978,1
7.101665569928817,11.94126247267703,13.506082780514452,309.4813527263832,1.2506148450623051,50.0,1.2505565988291842,1
6.991384420625052,9.71045170768581,9.669114203710738,248.39295512956141,1.2253338844933568,64.28376309674898,0.9909200385366461,1
5.804010326896813,8.682270374445825,15.023543806340173,435.2009154066237,1.1381818012276923,105.83830619765789,0.769131736092667,1
5.871027111793646,15.097566892613111,15.992342817605973,366.65728785478404,1.1844205625028128,101.45821354652672,0.511141995468529,1
5.322607392802327,11.459660457602975,10.044012328875096,257.7356091641882,0.7167592176642346,106.50181716381161,0.8310584538586787,1
7.245062461132681,5.297276631833646,11.926827846586235,224.15478512315883,1.1205874893841965,81.42564925751296,0.476021186342867,1
7.005536006719153,5.84606467077571,18.362716015424063,281.9112722350788,0.6346986157680004,98.8284940641197,0.662871860529896,1
6.8915366661729065,10.155882159644971,15.029124697803832,265.8369622545736,1.059010140667379,64.4881485730723,0.5361039464672706,1
6.612429356764382,6.89376910757517,12.329061087691796,362.93743836092096,0.8170191577908714,132.57429537322196,0.8841923145076986,1
6.151328846968254,7.791830295420083,10.468291025576725,199.7034288214088,0.8009141241328953,110.16355782081703,0.37203244030381716,1
5.985144923565573,7.980972564860777,14.493718099175918,266.18879997029893,0.5857816378033822,93.05024921527769,1.0742976182457897,1
5.511455496390277,7.567051393513867,15.17289508299837,243.75184104909266,1.1999455399533914,95.00762752104053,0.846287802694498,1
6.737432138048865,13.722048386503957,13.020817458775122,331.9015676907868,1.1867699817991761,106.56742264632369,0.4741916848201329,1
6.9827935291663,14.73373236239423,10.001276769784923,195.9594143450706,0.6513383393055445,108.39149143730015,0.5405017832847687,1
7.05660879727227,8.300238641347056,13.945982243979401,276.1184010118571,0.775549115794033,112.51936993796247,1.2607015683850171,1
6.059103363144062,7.384985274155419,11.692866556015684,247.17055191125766,0.9108484047750901,89.68275417614812,0.5093958283356379,1
4.960355487267819,12.382358617758783,13.066446512856663,211.27289577727484,1.0495622714957318,75.62899339398284,0.7260033151862659,1
6.496125039943476,10.1515546901981,18.390417916914057,422.3177237368216,0.673323059273821,128.79272548470618,0.6555402159086456,1
6.432622351751483,10.519812876642957,12.15850464039909,279.5961042989896,1.1929279287762182,52.631432022846,0.4903649522014218,1
7.662202397229101,11.119583128408802,9.615578656906179,352.23859725495174,1.428905251582703,113.4533649401587,0.6503591621425224,1
6.162658771316786,11.167506764758194,10.769568124168998,352.0426335150623,0.9370873671005461,92.75512212617758,0.9368838172246645,1
5.615804654740127,11.57878186676653,13.088914695089137,262.20410216551886,1.001382913785951,119.13234504621911,0.8059634165552396,1
6.269339080540836,4.511114378978584,7.921983963402421,100.0,0.5958770223652712,75.4282726656113,0.3676883564377545,1
6.828496258564665,6.712796712595022,9.92469012840531,321.31902388223574,1.260234659345711,78.35535976791806,0.4397924854946041,1
5.704241430821998,11.154714869733832,8.29892611248208,310.9087010891402,1.5920598862585678,95.33867707052343,0.5422775367591204,1
6.106756987207064,8.846081262296304,9.070186913655457,196.55175563655607,0.6777122418140775,105.55411094142713,0.9750053982485218,1
6.056807245199267,9.654244597334372,7.450279075044813,279.61252079200955,1.0351694147064678,120.57334080303377,1.1955385768225908,0
6.65887879390508,4.314146621854558,13.089961950996095,369.7720546268795,0.8397445527299744,72.50444253675492,0.7969382335565713,1
6.7900429390115,11.570063720712467,14.220646801457212,207.5163522305886,0.8899828621200562,110.59552139472434,1.2014083767353958,1
6.037153452738397,9.81478151583912,9.533790366925254,182.62819817821946,1.1514667800964928,50.0,1.0051716276600255,1
4.49331255881755,10.894017679522655,11.892296310768138,327.99059690965845,0.7704995700106091,125.84741307625495,0.7278521598471126,1
5.711600384504609,10.384514454279902,16.388543789908248,271.09628646569865,1.075681386762287,80.55361071839602,1.2129190957138285,1
5.9621016453971425,14.918525407573524,12.88842192517811,393.9750395677705,1.2292720836611635,70.73188963541939,0.4708550165503608,1
5.2126281972907105,11.068145671055998,13.544289500296937,221.17248592662486,0.910731529811812,72.3886447144464,0.4670856253561118,1
4.335988386265716,10.446046651116962,13.395305298407099,410.3633300018124,1.1142037443750665,119.87612606610926,1.0014590177890406,1
6.222257763260391,6.984147457943957,10.208908504131852,411.13717577700356,0.7774446588739399,56.632749114437196,1.2998476878274057,1
6.495826658362722,7.821490161699908,10.86642660351131,346.56580267391075,0.6920137186622637,50.0,0.676529829215156,1
4.587942674772795,11.57330873748885,11.0639710255046,283.82661694129035,0.8146976343738276,96.32467218287553,0.6768931740174766,1
5.51456190742188,14.680588407933604,17.493240861771287,265.01616079986985,1.0655772928823806,94.86994310919168,0.8858610351440834,1
6.9235609470779025,8.807639487781909,14.19891641795872,440.26445969603003,0.9102376536751008,76.8102757716719,0.778982420300228,1
7.3986291170578475,13.62488861897083,14.782843070926017,200.85895407863697,0.9573426857971533,108.76858625088988,1.2295595581909717,1
5.909051614649022,10.651223565743223,14.064638733538883,399.92550595834706,1.1885724980896226,81.37247662348011,0.8850035696956517,1
6.644584357529301,8.355195654960935,13.965755132059844,260.67184929357853,0.7894656671497865,94.41683905629884,1.195703596488139,1
6.333060876935836,12.363534440354133,11.932351866422868,341.5428370404396,1.6531563697115002,109.91073658232474,1.199429449635981,1
